exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7747297286987305,26.6136285550893,26.6136285550893,15.963257833536533,20000,0.06001112587192636,0.06001112587192621,0.9835917858687998,0,0,1,0.39781989099454973,0.02120106005300265,0.005800290014500725,0.5751787589379469,1.198809940497025,5.8,0.856242812140607,0.4358217910895545,0.4997749887494375,0.011405702851425713,0.0,0.027,0.0,,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|0
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8078103065490723,25.481275441811384,25.481275441811384,15.520986580908387,20000,0.014909914062130875,0.014909914062130731,0.9417420539309828,0,0,1,0.4016700835041752,0.00680034001700085,0.008350417520876044,0.5831791589579479,1.1856092804640233,8.35,0.840342017100855,0.41907095354767737,0.4976748837441872,0.01647744398673767,0.0,0.078,0.0,,26.183279343691105,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|1
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7692568302154541,25.19066232446084,25.19066232446084,15.4090335666466,20000,0.0033348995135418767,0.0033348995135417344,0.931001516446587,0,0,1,0.4022201110055503,0.003350167508375419,0.008500425021251062,0.5859292964648233,1.0342017100855043,8.5,0.8305915295764789,0.42132106605330266,0.4948247412370618,0.016572352465642683,0.0,0.261,0.0,,25.569035724697272,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|2
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7900810241699219,25.721036903033763,25.721036903033763,15.618711689655306,20000,0.024459525680289248,0.024459525680289106,0.9506032057779802,0,0,1,0.39791989599479977,0.020251012550627532,0.00865043252162608,0.5731786589329466,1.2036601830091505,8.65,0.8178408920446022,0.4366718335916796,0.5021751087554378,0.016927212984168077,0.0029,0.921,0.0,,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,25.721036903033763,25.721036903033763,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|3
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7920422554016113,25.19066232446084,25.19066232446084,15.40258736078079,20000,0.0033348995135418767,0.0033348995135417344,0.931001516446587,0,0,1,0.4028201410070503,0.00200010000500025,0.009850492524626232,0.5853292664633232,0.9969498474923746,9.85,0.8404420221011051,0.42367118355917793,0.4950247512375619,0.019494949494949496,0.0,0.069,0.0,,26.106986794638118,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,25.19066232446084,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|4
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.887779712677002,25.37722383718907,25.37722383718907,15.478174496680955,20000,0.010765576572180186,0.010765576572180042,0.9378964939991183,0,0,1,0.39686984349217463,0.00440022001100055,0.006900345017250863,0.5918295914795739,1.2035101755087754,6.9,0.8304415220761038,0.42542127106355315,0.5027251362568128,0.013725880246667993,0.0,0.159,0.0,,25.760679874946714,25.760679874946714,25.715437136787656,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|5
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8590855598449707,26.37987249916972,26.37987249916972,15.770749419563474,20000,0.05070070735827692,0.050700707358276774,0.9749525829873267,0,0,1,0.3992699634981749,0.01985099254962748,0.0056002800140007,0.5752787639381969,1.1980099004950246,5.6,0.8269913495674783,0.4287714385719286,0.49517475873793687,0.011006765626577805,0.0006,0.987,0.0,,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.676147024534373,26.37987249916972,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|6
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8165771961212158,26.12823470889463,26.12823470889463,15.671869465811803,20000,0.04067806588233981,0.040678065882339666,0.9656525034053027,0,0,1,0.40042002100105006,0.021001050052502624,0.006300315015750788,0.5722786139306966,1.2011100555027752,6.3,0.8269413470673533,0.4335716785839292,0.5009750487524376,0.012376484679109692,0.0064,0.588,0.0,,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|7
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7999823093414307,27.29735683508133,27.29735683508133,16.17067333025489,20000,0.08724377407563152,0.08724377407563137,1.0088611518469977,0,0,1,0.39791989599479977,0.023651182559127956,0.006100305015250763,0.5723286164308216,1.2006600330016501,6.1,0.8539426971348567,0.4374218710935547,0.4999749987499375,0.011701170117011701,0.0,0.036,0.0,,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|8
h7_tune,(1+1)-EA+CXM c=0.25 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7911179065704346,26.36799617011701,26.36799617011701,15.754352271028974,20000,0.05022767750049819,0.05022767750049804,0.9745136552523002,0,0,1,0.3991699584979249,0.019950997549877492,0.0077003850192509625,0.5731786589329466,1.199609980499025,7.7,0.8535926796339817,0.4299714985749287,0.4970748537426871,0.015189618750628709,0.0,0.03,0.0,,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,26.36799617011701,(1+1)-EA+CXM c=0.25 px=0.5|50|10|bimodal|high|1|9
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9687240123748779,26.6136285550893,26.6136285550893,15.89828662492699,20000,0.06001112587192636,0.06001112587192621,0.9835917858687998,0,0,1,0.0,0.0034501725086254313,0.004050202510125506,0.9924996249812491,2.182659132956648,4.05,0.7827891394569728,0.8637431871593579,1.0,0.004050202510125506,0.0004,0.876,0.0,,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.803750485748118,26.803750485748118,26.803750485748118,26.803750485748118,26.803750485748118,26.803750485748118,26.803750485748118,26.803750485748118,26.803750485748118,26.6136285550893,26.6136285550893,26.6136285550893,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|0
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0218195915222168,27.05759537385895,27.05759537385895,15.951337421143869,20000,0.07769416245747301,0.07769416245747286,1.0,0,0,1,5.000250012500625e-05,0.005900295014750738,0.00600030001500075,0.9880494024701235,2.1770588529426473,6.0,0.7931896594829742,0.8621431071553578,1.0,0.00600030001500075,0.0,0.021,0.0,,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|1
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9842433929443359,25.721036903033763,25.721036903033763,15.586801153271375,20000,0.024459525680289248,0.024459525680289106,0.9506032057779802,0,0,1,5.000250012500625e-05,0.0007500375018750937,0.005750287514375719,0.9934496724836241,2.1643582179108956,5.75,0.7941897094854743,0.8345417270863543,1.0,0.005750287514375719,0.0,0.027,0.0,,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|2
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9523186683654785,26.620960550097294,26.620960550097294,15.855467531284841,20000,0.06030315656091055,0.0603031565609104,0.9838627632009199,0,0,1,0.0001000050002500125,0.00025001250062503126,0.0072503625181259065,0.992399619980999,2.1796089804490224,7.25,0.7899394969748488,0.8455922796139806,1.0,0.0072503625181259065,0.0,0.027,0.0,,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|3
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9619698524475098,25.597309524314653,25.597309524314653,15.542094051442653,20000,0.019531509279002778,0.019531509279002636,0.946030464667414,0,0,1,0.00015000750037501875,0.0011000550027501375,0.01000050002500125,0.9887494374718736,2.168508425421271,10.0,0.7900895044752237,0.8322916145807291,1.0,0.01000050002500125,0.0,0.036,0.0,,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|4
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0345771312713623,25.46342501720403,25.46342501720403,15.50795200772442,20000,0.014198938155701392,0.014198938155701248,0.9410823343823418,0,0,1,0.0001000050002500125,0.004150207510375519,0.006200310015500775,0.9895494774738737,2.166758337916896,6.2,0.7909395469773489,0.8336916845842293,1.0,0.006200310015500775,0.0,0.162,0.0,,25.597309524314653,25.597309524314653,25.597309524314653,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|5
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9544997215270996,25.597309524314653,25.597309524314653,15.532722264960176,20000,0.019531509279002778,0.019531509279002636,0.946030464667414,0,0,1,0.00015000750037501875,0.004450222511125556,0.006900345017250863,0.9884994249712485,2.1733086654332716,6.9,0.7814890744537227,0.8322916145807291,1.0,0.006900345017250863,0.0,0.099,0.0,,25.816823720106726,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|6
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0140423774719238,25.481275441811384,25.481275441811384,15.490917426934216,20000,0.014909914062130875,0.014909914062130731,0.9417420539309828,0,0,1,0.00015000750037501875,0.005000250012500625,0.0040002000100005,0.9908495424771239,2.160358017900895,4.0,0.7986899344967249,0.8364918245912296,1.0,0.0040002000100005,0.0,0.201,0.0,,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|7
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9555742740631104,26.007978445719473,26.007978445719473,15.729685732838247,20000,0.0358883027481026,0.03588830274810245,0.9612080484744946,0,0,1,0.0001000050002500125,0.004700235011750587,0.009050452522626132,0.9861493074653732,2.1774088704435224,9.05,0.7777888894444722,0.8507925396269813,1.0,0.009050452522626132,0.0,0.105,0.0,,26.53241359663938,26.029187757451126,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|8
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9459872245788574,25.47378991833594,25.47378991833594,15.504843946875306,20000,0.014611768390242402,0.014611768390242258,0.941465402463178,0,0,1,0.00015000750037501875,0.0013500675033751687,0.014550727536376819,0.983949197459873,2.1730086504325214,14.55,0.7509375468773438,0.8391919595979799,1.0,0.014550727536376819,0.0,0.201,0.0,,26.419861321157562,25.848183575802828,25.848183575802828,25.848183575802828,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,(1+1)-EA+CXM c=0.25 px=1.0|50|10|bimodal|high|1|9
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8221495151519775,27.05759537385895,27.05759537385895,15.96478835726551,20000,0.07769416245747301,0.07769416245747286,1.0,0,0,1,0.1983599179958998,0.09165458272913646,0.004550227511375569,0.7054352717635882,1.8330916545827292,4.55,0.5077253862693135,0.34301715085754286,0.5014750737536877,0.008275999601156646,0.0003,0.717,0.0,,29.98325338282059,29.98325338282059,28.523576135178338,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|0
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8026773929595947,25.46342501720403,25.46342501720403,15.52122562375155,20000,0.014198938155701392,0.014198938155701248,0.9410823343823418,0,0,1,0.20181009050452522,0.02265113255662783,0.003550177508875444,0.7719885994299714,1.824541227061353,3.55,0.5603780189009451,0.28021401070053503,0.5001250062503125,0.00629874025194961,0.0,0.042,0.0,,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|1
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7909574508666992,25.20658226786725,25.20658226786725,15.414172492888412,20000,0.0039689850573119655,0.003968985057311823,0.9315898888864305,0,0,1,0.2009600480024001,0.005250262513125656,0.007150357517875894,0.7866393319665983,1.7969398469923497,7.15,0.5413270663533176,0.30441522076103805,0.4986749337466873,0.013135465757545373,0.0,0.123,0.0,,25.56031911335355,25.207430219978065,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,25.20658226786725,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|2
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7774038314819336,25.37722383718907,25.37722383718907,15.457274868750936,20000,0.010765576572180186,0.010765576572180042,0.9378964939991183,0,0,1,0.20611030551527576,0.044452222611130555,0.004150207510375519,0.7452872643632181,1.8135906795339767,4.15,0.5259762988149408,0.2805140257012851,0.503575178758938,0.007844305431436799,0.0003,0.861,0.0,,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.37722383718907,25.37722383718907,25.37722383718907,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|3
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7587909698486328,25.707545974255517,25.707545974255517,15.57973674985404,20000,0.02392218690389184,0.023922186903891696,0.9501046053446512,0,0,1,0.20191009550477523,0.03705185259262963,0.005850292514625731,0.7551877593879694,1.800190009500475,5.85,0.536426821341067,0.2929146457322866,0.49947497374868743,0.011212333566923615,0.0,0.288,0.0,,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|4
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7723455429077148,26.620960550097294,26.620960550097294,15.88666468981521,20000,0.06030315656091055,0.0603031565609104,0.9838627632009199,0,0,1,0.2016600830041502,0.021101055052752636,0.005650282514125706,0.7715885794289714,1.8177408870443523,5.65,0.5640282014100705,0.25706285314265714,0.4992249612480624,0.010416666666666666,0.0,0.039,0.0,,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|5
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8339779376983643,25.481275441811384,25.481275441811384,15.507548126132987,20000,0.014909914062130875,0.014909914062130731,0.9417420539309828,0,0,1,0.20316015800790038,0.016250812540627033,0.006300315015750788,0.7742887144357218,1.800290014500725,6.3,0.5631781589079454,0.27316365818290916,0.4967248362418121,0.011878397422991745,0.0,0.051,0.0,,25.55197910566338,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|6
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8025939464569092,25.721036903033763,25.721036903033763,15.589907066368033,20000,0.024459525680289248,0.024459525680289106,0.9506032057779802,0,0,1,0.20416020801040052,0.04105205260263013,0.0033001650082504124,0.7514875743787189,1.8020901045052253,3.3,0.5745787289364468,0.28621431071553577,0.5009250462523126,0.005989219405070872,0.0,0.027,0.0,,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|7
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.7882664203643799,25.37722383718907,25.37722383718907,15.432610531734882,20000,0.010765576572180186,0.010765576572180042,0.9378964939991183,0,0,1,0.20036001800090006,0.010750537526876344,0.005800290014500725,0.7830891544577229,1.816190809540477,5.8,0.5687784389219461,0.27251362568128407,0.503725186259313,0.011018463371054199,0.0,0.036,0.0,,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,25.37722383718907,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|8
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.8138394355773926,25.46342501720403,25.46342501720403,15.438166768399116,20000,0.014198938155701392,0.014198938155701248,0.9410823343823418,0,0,1,0.20141007050352516,0.017250862543127157,0.007050352517625882,0.7742887144357218,1.8115905795289764,7.05,0.5625781289064453,0.27301365068253414,0.4964248212410621,0.012993553585817889,0.0,0.048,0.0,,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,(1+1)-EA+CXM c=1.0 px=0.5|50|10|bimodal|high|1|9
